Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
2fc8c48d5e9e0af0ad6c7c945845473f6c8ec711b48265179ee876ddfb874df3,2016-01,City of London Police,City of London Police,-0.109647,51.514887,On or near FETTER LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
31ac0cf3cc5dce0b07501388f57a7fa99ddddb60752d8343e8171333abf29181,2016-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
576d77be0ffa0db396f013cd98ea609d7ace24d34bf8abd8530632b368c9cff5,2016-01,City of London Police,City of London Police,-0.104909,51.517912,On or near Parking Area,E01032740,City of London 001G,Unable to prosecute suspect
d9f96e74bc377e5d1a26ab6bb945e841676ad7ce1554e78ac48cc7c524ea1076,2016-01,City of London Police,City of London Police,-0.081580,51.520510,On or near PINDAR STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
83ab3b3e26155911615aa707ab5ef6061d71ca9f18117a685c16bba8c540d608,2016-01,City of London Police,City of London Police,-0.079283,51.511021,On or near SEETHING LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
bbd824515bcca37e05b54bc305725457bc0b5c36d63f8c118bafe606d2094d4e,2016-01,City of London Police,City of London Police,-0.086624,51.511923,On or near CLEMENT'S LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
6f551bfa72b9d490b76c9100ae2abd64689a6ee3dd1cba8dcda7cd3daa20659f,2016-01,City of London Police,City of London Police,-0.088440,51.519507,On or near ROPEMAKER STREET,E01002704,Islington 023D,Investigation complete; no suspect identified
c8deefdb8eb9d0ce5966a3a4bc1ad2c5a2c857c8c04e9f3e0c22f2c936619e30,2016-01,City of London Police,City of London Police,-0.086624,51.511923,On or near CLEMENT'S LANE,E01032739,City of London 001F,Unable to prosecute suspect
036f1c41444a42c3c74b6fb94b3fe255b6bdd802c19ffdb57d8770d3e7fe3b25,2016-01,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Investigation complete; no suspect identified
4ae7f55fbf08cb6eaf3716f309db7fa83b345bdee4ccde071406f42c0f2ab8be,2016-01,City of London Police,City of London Police,-0.092296,51.511386,On or near COLLEGE HILL,E01032739,City of London 001F,Investigation complete; no suspect identified
415cc99596e22618ac2506017f215d8fd87182236f56d5550ed3246d2c2070b0,2016-01,City of London Police,City of London Police,-0.088995,51.512088,On or near ST SWITHIN'S LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
370d5fd5a993d1403e277f9e2053766b06460c959d1523017f444c1b75b7325d,2016-01,City of London Police,City of London Police,-0.092297,51.518949,On or near Park/Open Space,E01000002,City of London 001B,Investigation complete; no suspect identified
51451b71df94dbd72c1261e73766865b6223b0bdbeab29fc1f105ec6fb15d022,2016-01,City of London Police,City of London Police,-0.074901,51.506255,On or near A100,E01004293,Tower Hamlets 027B,Investigation complete; no suspect identified
d0e28e29538e4b494e82129f37b512fe6e61ca67e8c18000ee6edd0e65782cb3,2016-01,City of London Police,City of London Police,-0.079011,51.509614,On or near Pedestrian Subway,E01032739,City of London 001F,Investigation complete; no suspect identified
a50d6a0a4e625a7541e91bfb499843fb76ce81172ce1553456d76983b4ae7d21,2016-01,City of London Police,City of London Police,-0.080318,51.520678,On or near PRIMROSE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
3d629074d81c25b7eec1c1d8ebffa23ad0de7cb519e364fd9a37f09455a3d39d,2016-01,City of London Police,City of London Police,-0.085669,51.515100,On or near AUSTIN FRIARS,E01032739,City of London 001F,Investigation complete; no suspect identified
cb2b29e5a01906e81d2e06e53931af7e9c3a1120c72f13da7e5a67acd52c4f50,2016-01,City of London Police,City of London Police,-0.094115,51.516497,On or near WOOD STREET,E01000002,City of London 001B,Investigation complete; no suspect identified
a6252ea9b347ed6f0a3adcdd2cc1aaf3322ddd6d3f7e3edc7491d954f3b16039,2016-01,City of London Police,City of London Police,-0.092865,51.510182,On or near Parking Area,E01032739,City of London 001F,Investigation complete; no suspect identified
4e97b3372a1ac23021d956b74bc41f1fe1e8a72b4c552c753f856757341a3681,2016-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
8aed9963d829a4beb56534b81daf09ed8bcfc6aae404642146a1339aed8f5e50,2016-01,City of London Police,City of London Police,-0.088843,51.509532,On or near Parking Area,E01032739,City of London 001F,Investigation complete; no suspect identified
287126de79ac9688dee00597a243900fa0d57984ecc28993a66e0dc54dadc4eb,2016-01,City of London Police,City of London Police,-0.085669,51.515100,On or near AUSTIN FRIARS,E01032739,City of London 001F,Investigation complete; no suspect identified
ed398a3cd8f39100764d9e90f24c9c22bd484408d02abf9972209237113c475d,2016-01,City of London Police,City of London Police,-0.080782,51.514804,On or near ST MARY AXE,E01032739,City of London 001F,Unable to prosecute suspect
880060ff35959adc17ce431ea584bba73aa80e385109057e847a2f3f9d530f4d,2016-01,City of London Police,City of London Police,-0.111497,51.518226,On or near Pedestrian Subway,E01000914,Camden 028B,Investigation complete; no suspect identified
d17d7eafafadae8133e17ecbdf7895292a3647eb822b7aa988fe9d0708376092,2016-01,City of London Police,City of London Police,-0.104252,51.516733,On or near Supermarket,E01032740,City of London 001G,Investigation complete; no suspect identified
a0306b8c27d3484ab4bb53f51a7ee66bcf866670dc8ea27a25bb68d4dc6b45c2,2016-01,City of London Police,City of London Police,-0.080782,51.514804,On or near ST MARY AXE,E01032739,City of London 001F,Investigation complete; no suspect identified
16ab70f5fb0db0c9ff54ca47a471d8a80b06bcebc5d7988ea24e77e111c9115b,2016-01,City of London Police,City of London Police,-0.088621,51.518619,On or near MOORFIELDS,E01000002,City of London 001B,Investigation complete; no suspect identified
1a6fd1c0ca6a5b1b13dddbc7f31082d84cafe514fa98449550b8b7d97ad1daa5,2016-01,City of London Police,City of London Police,-0.100202,51.513268,On or near DEAN'S COURT,E01032739,City of London 001F,Investigation complete; no suspect identified
831f7e1d80474a854dd0ddc49a6169379c8d2f9df73bc7739335d43b58f5b6be,2016-01,City of London Police,City of London Police,-0.082512,51.512387,On or near LIME STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
74d9f0506f8735f0c66c0f8ae8831b7394906506aa4941fab644cd011f8978e5,2016-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
56290fc408e758f3c3fc2f78efb6f8db7212070182d42610ca680ae1b7714dc4,2016-01,City of London Police,City of London Police,-0.084618,51.512682,On or near GRACECHURCH STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
858ba87fa14c714850f521a46bcc590f31fcf43ac6bfbe5f54b8f6302842b127,2016-01,City of London Police,City of London Police,-0.097601,51.520699,On or near CARTHUSIAN STREET,E01000001,City of London 001A,Investigation complete; no suspect identified
894bd88f01908b147fb2a25fe4322508404c9a4e96b46f18f71562dd2a2da955,2016-01,City of London Police,City of London Police,-0.100179,51.514158,On or near Shopping Area,E01032739,City of London 001F,Investigation complete; no suspect identified
6ed286d585ba4b06c270f08586a7ab61b502268105d42f1766626e408ca7bff5,2016-01,City of London Police,City of London Police,-0.077935,51.514281,On or near DUKE'S PLACE,E01032739,City of London 001F,Investigation complete; no suspect identified
438033ac5db27325e34a0e90207a848873af137601e78b356caa1fe3fb8e05c9,2016-01,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Investigation complete; no suspect identified
b9ba092b17aff72991dbd9c6cbf2f7961fba29d48abad6ad50979b13cc78f5df,2016-01,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Unable to prosecute suspect
3a042f4ca24e36c705ec3096bdd88c1f2089cbe6f63a76f1ee9b92ea5cbe007d,2016-01,City of London Police,City of London Police,-0.082913,51.513463,On or near LEADENHALL STREET,E01032739,City of London 001F,Unable to prosecute suspect
43d9a6cebbef79ae597bc76a7f88b38ec72a7847c35f251ed2e3b0591a49e978,2016-01,City of London Police,City of London Police,-0.084095,51.516900,On or near NEW BROAD STREET,E01032739,City of London 001F,Unable to prosecute suspect
fd55c4cc45055d20cbd4e6aa0a5c859e3908e40fef0ce4851fcd85f5cfd41178,2016-01,City of London Police,City of London Police,-0.096075,51.514766,On or near FOSTER LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
60e1d9f26e8864814a8170158c33dc1bd9a9dd83624cf5332517993cdcac48ae,2016-01,City of London Police,City of London Police,-0.081549,51.511625,On or near MINCING LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
58924523bddaffcb999f096c10e72e23335605727933102e598a063bc40d48a8,2016-01,City of London Police,City of London Police,-0.074793,51.511208,On or near Pedestrian Subway,E01000005,City of London 001E,Investigation complete; no suspect identified
95abe323655a00aa53023dc3f96f29ca91635db6547389eda09394fbb12f5722,2016-01,City of London Police,City of London Police,-0.082913,51.513463,On or near LEADENHALL STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
b1af80bb51bffe0ee6ff736be965d24b29660f1699fc293ce6dacac4af050a99,2016-01,City of London Police,City of London Police,-0.097601,51.520699,On or near CARTHUSIAN STREET,E01000001,City of London 001A,Investigation complete; no suspect identified
1bf7542ce63389fb2bbd6d99039ca714155a8b54d1bbdfe216449f9f56ac4bd9,2016-01,City of London Police,City of London Police,-0.086278,51.509876,On or near FISH STREET HILL,E01032739,City of London 001F,Investigation complete; no suspect identified
202422e3059f772e5e158fbbb00f50f8af2c0a88c67b284d8ea79ee598e6af03,2016-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
d8097960d6032afd896f33cdc8e342aa48c0b3b1fe2e77dbcf9ac55caa7af033,2016-01,City of London Police,City of London Police,-0.094115,51.516497,On or near WOOD STREET,E01000002,City of London 001B,Unable to prosecute suspect
09b2141a6be1101c0b6d008cc743f3e9d3db07c24afb432a56d6ee32f6803e69,2016-01,City of London Police,City of London Police,-0.092926,51.511477,On or near QUEEN STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
bca6b051f0ecd3a52fcd5b712b79fe129083941832fb2e3bd417ef78fe862787,2016-01,City of London Police,City of London Police,-0.084967,51.512598,On or near BELL INN YARD,E01032739,City of London 001F,Investigation complete; no suspect identified
33aa3cfce2f37118c6b7ae4fcc58ea47a1923983d723717ae9ebaaf307c785b6,2016-01,City of London Police,City of London Police,-0.081091,51.516014,On or near CAMOMILE STREET,E01032739,City of London 001F,Unable to prosecute suspect
fd8284ef6e8b4ceecdfd44107e9da57ee20ce9c6fba83f8acc817ced67f15bfb,2016-01,City of London Police,City of London Police,-0.078127,51.512135,On or near LLOYD'S AVENUE,E01032739,City of London 001F,Investigation complete; no suspect identified
25ff4f88692caa15719d13ba31c31d8d2efa9d2284b739e7535d3561e9c30630,2016-01,City of London Police,City of London Police,-0.087666,51.511122,On or near CANNON STREET,E01032739,City of London 001F,Unable to prosecute suspect
f1917c623540d137bd8946cef5dee138a0a278a72070262b11b1256b80f2f156,2016-01,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Investigation complete; no suspect identified
1e31d5d8a7d006b9974c7b5a28efdf9dc325bba9f6ae8ba064c06a0aa4b2bbc0,2016-01,City of London Police,City of London Police,-0.097736,51.520206,On or near Conference/Exhibition Centre,E01000001,City of London 001A,Unable to prosecute suspect
11be1491105d6590719aeed40b29a6eef3deb99eff3aac0f38160dc66011cc4d,2016-01,City of London Police,City of London Police,-0.096643,51.512545,On or near DISTAFF LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
ba737ecc6d1e886a82700a7d9ad804184400922ab9479ddaa3bfce304cb9bf59,2016-01,City of London Police,City of London Police,-0.098777,51.512526,On or near KNIGHTRIDER STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
210d0c0a2992fc8aeb3d85c0f0c49e00b065d19d764728cf868fff36ffb988a8,2016-01,City of London Police,City of London Police,-0.091720,51.513454,On or near Supermarket,E01032739,City of London 001F,Investigation complete; no suspect identified
77c92685195e1eeeac1e0386eb1fe7bfe62469ad5776534b5ddbbf37bb0e0da8,2016-01,City of London Police,City of London Police,-0.083086,51.511407,On or near ROOD LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
0194e25c2d5af1ab508b0c8f24c4664d09b8beea425e24ee85279a050951acc8,2016-01,City of London Police,City of London Police,-0.111242,51.516738,On or near TOOK'S COURT,E01032740,City of London 001G,Investigation complete; no suspect identified
f5f9eceab102ba3d4b976300af86480b33147f391b23f6542e7ba3c0528e3b75,2016-01,City of London Police,City of London Police,-0.102930,51.518375,On or near WEST SMITHFIELD,E01032740,City of London 001G,Investigation complete; no suspect identified
f5a0f19e67b4cce46498b760ddc188df45e4a7f65f18b59a5c8e5ec86d4ad966,2016-01,City of London Police,City of London Police,-0.088042,51.511794,On or near ABCHURCH LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
3edb7967a52ed10c068286c646e6873c591d3731265e97398ff2d58e66e7c950,2016-01,City of London Police,City of London Police,-0.092865,51.510182,On or near Parking Area,E01032739,City of London 001F,Investigation complete; no suspect identified
ba2974c95c9403566c1d81776b9b068c91597b3c4f8271ea86ca1f2dbc124bc4,2016-01,City of London Police,City of London Police,-0.084618,51.512682,On or near GRACECHURCH STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
07d15264c9e17b76b87fdd83296143c12e5c740f6a563d28b278658ee7641e98,2016-01,City of London Police,City of London Police,-0.074958,51.514151,On or near ALDGATE HIGH STREET,E01000005,City of London 001E,Investigation complete; no suspect identified
93e96a27c37047a7002a1a1aa2a138ec1308009e06c1da6de0eab40cf83dbd92,2016-01,City of London Police,City of London Police,-0.080244,51.511828,On or near MARK LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
05b60ad72ed1d390870be176d33c1c73ec7d953f806f39670d848fdb4b2f1d1b,2016-01,City of London Police,City of London Police,-0.112939,51.518231,On or near SOUTHAMPTON BUILDINGS,E01032740,City of London 001G,Investigation complete; no suspect identified
cd9d122af4838ec4737932177d66cb928174041fce86f4e77ef453248688997c,2016-01,City of London Police,City of London Police,-0.111181,51.516476,On or near CURSITOR STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
94da8b7be761e89ad737536abc4941bd77f9042da039dc559bdc9016ea4c805e,2016-01,City of London Police,City of London Police,-0.081580,51.520510,On or near PINDAR STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
8750cb900bdf46a853629db9193097a181aa33985422ec85b0cfad7d895fc566,2016-01,City of London Police,City of London Police,-0.084967,51.512598,On or near BELL INN YARD,E01032739,City of London 001F,Investigation complete; no suspect identified
cf63ec7176baf5bc136c622ecc51f903e577e566ffd0fe82d6407580be2f1d7e,2016-01,City of London Police,City of London Police,-0.094720,51.514420,On or near WOOD STREET,E01032739,City of London 001F,Unable to prosecute suspect
e6eeda65fe974650f3af91bb8ddb05db231e81d3854afb6f8ed9f82d701f7578,2016-01,City of London Police,City of London Police,-0.086278,51.509876,On or near FISH STREET HILL,E01032739,City of London 001F,Investigation complete; no suspect identified
7dfcdeed600444c102beed394db762a91dd316acd08e9ec34005ea9c4c9875af,2016-01,City of London Police,City of London Police,-0.092865,51.510182,On or near Parking Area,E01032739,City of London 001F,Investigation complete; no suspect identified
1cb8154a77e9fa0c1864ea0a534ae8d11aa297b0ab037f9f2e125542f47e9e9b,2016-01,City of London Police,City of London Police,-0.075722,51.511053,On or near CRESCENT,E01000005,City of London 001E,Investigation complete; no suspect identified
c7abff9b25a7b77da63d792295220bb4fff34dff39a535e9ca66a5d23041613a,2016-01,City of London Police,City of London Police,-0.075508,51.514763,On or near Pedestrian Subway,E01000005,City of London 001E,Investigation complete; no suspect identified
4436154d62387894313f7b4e2ffec6afd121366d3a1aa3a7fdcbc497d6e1a4fb,2016-01,City of London Police,City of London Police,-0.087118,51.513199,On or near Nightclub,E01032739,City of London 001F,Investigation complete; no suspect identified
5232c2671352e36916c11d4cdda9571a4183df6cb15070c420885a58043cc643,2016-01,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Investigation complete; no suspect identified
e92389c3f6a3e0a394a742d902e990233ee792e0a3bc64fe490042268712136b,2016-01,City of London Police,City of London Police,-0.084566,51.517690,On or near BLOMFIELD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
e8bb895062f6be2d997908401d85fe1f7cd1dcad0ed7464b7b868b0c9dc27206,2016-01,City of London Police,City of London Police,-0.076044,51.512650,On or near INDIA STREET,E01000005,City of London 001E,Unable to prosecute suspect
5be171cd4a4a51c9af11051707a69a37a4dab80e03d7cad21650750f1eab889f,2016-01,City of London Police,City of London Police,-0.097645,51.515142,On or near ST MARTIN'S LE GRAND,E01032739,City of London 001F,Investigation complete; no suspect identified
568c5b6597d9a6172dcf22ddf3b17599409048d627872378c728e32c7d320247,2016-01,City of London Police,City of London Police,-0.093398,51.512951,On or near WATLING STREET,E01032739,City of London 001F,Unable to prosecute suspect
78b3f1fc1b5d1d27141e5199f75a85c31ac3675a1de8c1e8810aea55e7aab356,2016-01,City of London Police,City of London Police,-0.101959,51.513297,On or near CARTER LANE,E01032739,City of London 001F,Unable to prosecute suspect
8817d157e3b4851a69e30cd7169f4b4da17a7df18b4ec49f7c91a09a1e45f5aa,2016-01,City of London Police,City of London Police,-0.102380,51.517728,On or near HOSIER LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
3ee55461713c9d8dace5101fcfc0576e48c95f44dd459e360ebb0e611ef84483,2016-01,City of London Police,City of London Police,-0.073065,51.511180,On or near GOODMAN'S YARD,E01000005,City of London 001E,Investigation complete; no suspect identified
318e17c033f99ea4fd47af0372809a5fd2a6a5dac98d1fd3105d563391a466ee,2016-01,City of London Police,City of London Police,-0.084723,51.514986,On or near Conference/Exhibition Centre,E01032739,City of London 001F,Investigation complete; no suspect identified
bf795708a3190ec1dfa7de9839929cc2c7fe747da203ee7c1e450a1e80fb97ec,2016-01,City of London Police,City of London Police,-0.094468,51.521853,On or near GOLDEN LANE,E01000003,City of London 001C,Investigation complete; no suspect identified
95f0fe7690b99af5cd2a9e18759657ae812fac490648a2c5fa849d7bc183c90f,2016-01,City of London Police,City of London Police,-0.084618,51.512682,On or near GRACECHURCH STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
4d43d9a6960985fe5ba955173b51e01ff69513c14138bdb3765c9aa36a266fe6,2016-01,City of London Police,City of London Police,-0.094720,51.514420,On or near WOOD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
dc8d3e72879051a284cbc7d4ff0f00c24f0587c37fe4aad293adee616bda6160,2016-01,City of London Police,City of London Police,-0.082748,51.512597,On or near LEADENHALL PLACE,E01032739,City of London 001F,Investigation complete; no suspect identified
45f97c16aafcb0777471f9f19f07e75eeaedc59ac9f11e3667e4f25008a196bf,2016-01,City of London Police,City of London Police,-0.104252,51.516733,On or near Supermarket,E01032740,City of London 001G,Unable to prosecute suspect
8e9ff749d6f4cf22abde5eee350c622b61be689d86f1e3568c10751c56a86ff8,2016-01,City of London Police,City of London Police,-0.088995,51.512088,On or near ST SWITHIN'S LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
310d8ce59e003a47f7dde1fc0dc04a04168ec1856c5d6ca9c6b389f60ccd5a29,2016-01,City of London Police,City of London Police,-0.088995,51.512088,On or near ST SWITHIN'S LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
5ab181892b43f92bf066f239d693c8d132fcbf2578ffefc655a067f29319ee85,2016-01,City of London Police,City of London Police,-0.102412,51.517297,On or near COCK LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
80fb97000ac501fcc7eeeda05e0efd3bc9afa77c1916e29eb858d3360cead441,2016-01,City of London Police,City of London Police,-0.104281,51.516032,On or near BEAR ALLEY,E01032740,City of London 001G,Investigation complete; no suspect identified
e15288afc51dff5f5efb1f9c45a1936b23e866e0b5dbd0018ce44d653fc50654,2016-01,City of London Police,City of London Police,-0.097562,51.518864,On or near Parking Area,E01000001,City of London 001A,Unable to prosecute suspect
529cec6a87637358e61abeb6bf238c8c125f03b11df07ecb85fa0ddca6c4d578,2016-01,City of London Police,City of London Police,-0.088233,51.515484,On or near TOKENHOUSE YARD,E01032739,City of London 001F,Investigation complete; no suspect identified
cb3dcbf316c54a9452290da644022a53d70d213c90ffba499b5bee7bf4268944,2016-01,City of London Police,City of London Police,-0.087118,51.513199,On or near Nightclub,E01032739,City of London 001F,Investigation complete; no suspect identified
9e53f466d3ac1f197dd10d09677f284d080f1c6c3b506e946b8f2ad661dc534f,2016-01,City of London Police,City of London Police,-0.073515,51.510414,On or near Parking Area,E01000005,City of London 001E,Investigation complete; no suspect identified
f5be701539c39672892c94649ecd2d5c267fe4161975fcdc96c7e62ac9b369dc,2016-01,City of London Police,City of London Police,-0.108175,51.512830,On or near Parking Area,E01032740,City of London 001G,Investigation complete; no suspect identified
55e3c1fee8ccd3cdcfa7e54340ce5fbbf17a7a0b4eae3e2bf9bbff030c720160,2016-01,City of London Police,City of London Police,-0.080244,51.511828,On or near MARK LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
76e900fe637cb9c264d1e0bbf9cc0aa0eabc1b9905ca2ead1ab50c448f9fc5b8,2016-01,City of London Police,City of London Police,-0.097601,51.520699,On or near CARTHUSIAN STREET,E01000001,City of London 001A,Investigation complete; no suspect identified
f7a6e44f3efffdd425353086b9f0313c8b9ce7d4ac280467435f59621156ed5e,2016-01,City of London Police,City of London Police,-0.086272,51.513114,On or near BIRCHIN LANE,E01032739,City of London 001F,Unable to prosecute suspect
233a8ba65d1839f5d1022ef0e14869ae88443c562d375a6ab2aa3a4672f268bf,2016-01,City of London Police,City of London Police,-0.096511,51.511922,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
5795563545bbaba0ad2b444ce976999351b5634d487d7aa589f4557f75de8b47,2016-01,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Unable to prosecute suspect
501830aa7dfee42f00e94cbe9219841b906179ee2612ec46905a5a43710be411,2016-01,City of London Police,City of London Police,-0.104244,51.512749,On or near NEW BRIDGE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
eefe65211d2cdb0ecf3f590d06324a266acaa9762faec4077e74095d3137db7f,2016-01,City of London Police,City of London Police,-0.085669,51.515100,On or near AUSTIN FRIARS,E01032739,City of London 001F,Investigation complete; no suspect identified
e6006eef32c27a3dcccf1fb042f60c4377c135a78a4fdb30b96fad8c423dee9c,2016-01,City of London Police,City of London Police,-0.092865,51.510182,On or near Parking Area,E01032739,City of London 001F,Investigation complete; no suspect identified
190a2c4f1ee6c534029f9e945d33bb4b90468756058de9bbd5e39dc75ab27e7b,2016-01,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Investigation complete; no suspect identified
ae2e724fec3a3f3c49d050c70544d90095702a584c042acc182d2cf7c663d92d,2016-01,City of London Police,City of London Police,-0.083993,51.511440,On or near PHILPOT LANE,E01032739,City of London 001F,Unable to prosecute suspect
1b5b40e95e3ae36c58e361f925daf821a6928534e86ce4f5b0f1942e8ea4d2ef,2016-01,City of London Police,City of London Police,-0.085149,51.517196,On or near BLOMFIELD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
675b66c0d511d3ab8d456b4cf7e5b58d80bcfbb48e2abc1aa30ef1f05f0668ff,2016-01,City of London Police,City of London Police,-0.091720,51.513454,On or near Supermarket,E01032739,City of London 001F,Unable to prosecute suspect
c1c7ee974c434f45b1784ff6954da2a0453d532e3db36bfe28a6f990b52814d2,2016-01,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Unable to prosecute suspect
7cde3ae65647d3ca37969a7e108e6284f5129ace9ba6b1b24823abba0ab2544e,2016-01,City of London Police,City of London Police,-0.104281,51.516032,On or near BEAR ALLEY,E01032740,City of London 001G,Investigation complete; no suspect identified
bddbf82654623f4e6a109b7163a9b509b8d5f3fa34bddcc54aece7ada0945a4d,2016-01,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Investigation complete; no suspect identified
fbb8981fe1d75cd38416735cd5d65263889133b4a34d6563902f8b384d45fed8,2016-01,City of London Police,City of London Police,-0.092865,51.510182,On or near Parking Area,E01032739,City of London 001F,Investigation complete; no suspect identified
230bf204ecab2b1f9c01c24dfbd4cc2634dda6ef6805c3fbb44e32db1d811720,2016-01,City of London Police,City of London Police,-0.091494,51.510924,On or near COLLEGE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
25405f3bbeda9b0f9a72420fa48170510d55ac328945c9fbad6de953dc776b0f,2016-01,City of London Police,City of London Police,-0.091440,51.519807,On or near SILK STREET,E01000002,City of London 001B,Unable to prosecute suspect
34bbc86f82806a9c5f56627970e5d56fb51eebb264f1302b20c454bfdb1e83c3,2016-01,City of London Police,City of London Police,-0.098572,51.516767,On or near KING EDWARD STREET,E01000001,City of London 001A,Formal action is not in the public interest
7a23422c1d0e2dc8de6a06401a5f0f27b7de0a806aa89a4dfaafcc41801cbaf4,2016-01,City of London Police,City of London Police,-0.106680,51.515882,On or near Parking Area,E01032740,City of London 001G,Unable to prosecute suspect
89274d9aa1671ba70226f8cbfcbd2422e0459b64e75ba02a01d06dfdcc084050,2016-01,City of London Police,City of London Police,-0.099436,51.519901,On or near HAYNE STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
d6418eeefe7b8b8f1ad857ff6b47dce186782a150dad50d9e73686cbd027ca30,2016-01,City of London Police,City of London Police,-0.088440,51.519507,On or near ROPEMAKER STREET,E01002704,Islington 023D,Investigation complete; no suspect identified
92aa7bcb770db3bb0f17a402303815c3fbd8763b617160c470119e72fa46eeca,2016-01,City of London Police,City of London Police,-0.106214,51.513905,On or near SALISBURY COURT,E01032740,City of London 001G,Investigation complete; no suspect identified
6f39446571dcca1065dd1b56a24c8d34b4bfda3a5ff006c89bd4f647bd7ebbb7,2016-01,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Investigation complete; no suspect identified
a4ba56986672ab3e42826e2eeea4667e98315bf69e20860e6c2df1c38a7c44f8,2016-01,City of London Police,City of London Police,-0.079011,51.509614,On or near Pedestrian Subway,E01032739,City of London 001F,Investigation complete; no suspect identified
a8ef24de496cd8a4e512ac1baef4a5b8a5814f590c9a14faf10810e0bfb07669,2016-01,City of London Police,City of London Police,-0.080322,51.510651,On or near MARK LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
556f27acc4ec82cad455fec8d25888ca187d3f8d33a67aabb81745a0906e09bf,2016-01,City of London Police,City of London Police,-0.080322,51.510651,On or near MARK LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
d81153f6e400ef3e84f06be0deb4c8c65608919c3921d354306115e187ed6b10,2016-01,City of London Police,City of London Police,-0.100179,51.514158,On or near Shopping Area,E01032739,City of London 001F,Investigation complete; no suspect identified
bf94d7cee28778b94ee18f4f236be65f6fdb19c6e6d61bc086c5a48bf501ce28,2016-01,City of London Police,City of London Police,-0.097645,51.515142,On or near ST MARTIN'S LE GRAND,E01032739,City of London 001F,Investigation complete; no suspect identified
50595b81c8c1214824a06e4be0cfea9fd8b62d291dc2591262c0a50bb962a2a8,2016-01,City of London Police,City of London Police,-0.098138,51.520609,On or near CARTHUSIAN STREET,E01033490,Islington 022H,Investigation complete; no suspect identified
5644a5d1626f8e49e6d2ac4920c8f02f90b63f5b6a25aa0267366549f16e53eb,2016-01,City of London Police,City of London Police,-0.098138,51.520609,On or near CARTHUSIAN STREET,E01033490,Islington 022H,Investigation complete; no suspect identified
353865d36ac27648e6d4d6cd15861b7dbe435b3a8c8b9ee4791cad8b7b55d049,2016-01,City of London Police,City of London Police,,,No location,,,Unable to prosecute suspect
